เชียงคาน,ต.เชียงคาน อ.เชียงคาน จ.เลย 42110,เขตพื้นที่การศึกษาเลย เขต 1
เขาแก้ววิทยาสรรพ์,ต.เขาแก้ว อ.เชียงคาน จ.เลย -,เขตพื้นที่การศึกษาเลย เขต 1
เชียงกลมวิทยา,ต.เชียงกลม อ.ปากชม จ.เลย 42100,เขตพื้นที่การศึกษาเลย เขต 1
เย็นศิระบ้านหมากแข้ง,ต.กกสะทอน อ.ด่านซ้าย จ.เลย 42120,เขตพื้นที่การศึกษาเลย เขต 1
เจียรวนนท์อุทิศ 4,ต.หนองงิ้ว อ.วังสะพุง จ.เลย 42130,เขตพื้นที่การศึกษาเลย เขต 2
เขาหลวงวิทยา,ต.เขาหลวง อ.วังสะพุง จ.เลย 42000,เขตพื้นที่การศึกษาเลย เขต 2
เลยสว่างวิทยาคม,ต.โคกขมิ้น อ.วังสะพุง จ.เลย 42130,เขตพื้นที่การศึกษาเลย เขต 19
เซไลวิทยาคม,ต.ศรีสงคราม อ.วังสะพุง จ.เลย 42130,เขตพื้นที่การศึกษาเลย เขต 2
เลยตาดโนนพัฒนา,ต.เลยวังไสย์ อ.ภูหลวง จ.เลย 42230,เขตพื้นที่การศึกษาเลย เขต 2
เจียรวนนท์อุทิศ 3,ต.โนนป่าซาง อ.ผาขาว จ.เลย 42240,เขตพื้นที่การศึกษาเลย เขต 2
เอราวัณวิทยาคม,ต.เอราวัณ อ.เอราวัณ จ.เลย 42220,เขตพื้นที่การศึกษาเลย เขต 2
เนินพระเนาว์วิทยา,ต.โพธิ์ชัย อ.เมืองหนองคาย จ.หนองคาย 43000,เขตพื้นที่การศึกษาหนองคาย เขต 1
เวียงคำวิทยาคาร,ต.เวียงคุก อ.เมืองหนองคาย จ.หนองคาย 43000,เขตพื้นที่การศึกษาหนองคาย เขต 1
เหล่าฝ้ายผดุงวิทย์,ต.วัดธาตุ อ.เมืองหนองคาย จ.หนองคาย 43000,เขตพื้นที่การศึกษาหนองคาย เขต 1
เซนต์ปอบลหนองคาย,ต.หาดคำ อ.เมืองหนองคาย จ.หนองคาย 43000,เขตพื้นที่การศึกษาหนองคาย เขต 1
เดื่อวิทยาคาร,ต.บ้านเดื่อ อ.ท่าบ่อ จ.หนองคาย 43110,เขตพื้นที่การศึกษาหนองคาย เขต 21
เลิดสิน,ต.คำนาดี อ.บึงกาฬ จ.หนองคาย 43140,เขตพื้นที่การศึกษาหนองคาย เขต 3
เซิมพิทยาคม,ต.เซิม อ.โพนพิสัย จ.หนองคาย 43120,เขตพื้นที่การศึกษาหนองคาย เขต 2
เซกา,ต.เซกา อ.เซกา จ.หนองคาย 43150,เขตพื้นที่การศึกษาหนองคาย เขต 3
เจ็ดสีวิทยาคาร,ต.บ้านต้อง อ.เซกา จ.หนองคาย 43150,เขตพื้นที่การศึกษาหนองคาย เขต 3
เหล่าคามพิทยาคม รัชมังคลาภิเษก,ต.น้ำจั้น อ.เซกา จ.หนองคาย 43150,เขตพื้นที่การศึกษาหนองคาย เขต 3
เฝ้าไร่วิทยา,ต.เฝ้าไร่ อ.เฝ้าไร่ จ.หนองคาย 43120,เขตพื้นที่การศึกษาหนองคาย เขต 2
เวทีราษฎร์บำรุง,ต.อุดมพร อ.เฝ้าไร่ จ.หนองคาย 43120,เขตพื้นที่การศึกษาหนองคาย เขต 2
